149 1.47077 0.0100624
150 1.47044 0.0100005
151 1.47056 0.0099348
152 1.47136 0.00990185
153 1.46966 0.0099826
154 1.46971 0.00991771
155 1.46918 0.00986772
156 1.46998 0.00983674
157 1.46998 0.00977389
158 1.46998 0.00971183
159 1.47155 0.00977801
160 1.47143 0.00971745
161 1.47123 0.00965904
162 1.47025 0.00964879
163 1.47068 0.00959922
164 1.4706 0.00954091
165 1.47098 0.00949089
166 1.47138 0.00944167
167 1.47207 0.00941021
168 1.47303 0.0094041
169 1.47334 0.00935318
170 1.47487 0.00942384
171 1.47376 0.00943449
172 1.47536 0.00951507
173 1.4763 0.00950667
174 1.47619 0.00945253
175 1.47786 0.00954513
176 1.47925 0.00959228
177 1.47875 0.00955076
178 1.47898 0.00949958
179 1.47813 0.00948452
180 1.47791 0.00943428
181 1.4777 0.00938438
182 1.47864 0.00938045
183 1.47831 0.00933487
184 1.47726 0.00934287
185 1.47733 0.00929246
186 1.47807 0.00927159
187 1.47845 0.00922999
188 1.47815 0.00918567
189 1.47768 0.00914892
190 1.47799 0.00910572
191 1.47777 0.00906045
192 1.47779 0.00901315
193 1.47797 0.00896804
194 1.47869 0.00895072
195 1.47855 0.00890575
196 1.47956 0.00891758
197 1.4811 0.00900501
198 1.48127 0.00896097
199 1.4812 0.00891608
200 1.48112 0.00887175
201 1.4804 0.00885685
202 1.48144 0.00887329
203 1.48189 0.00884107
204 1.48191 0.00879765
205 1.48256 0.00877874
206 1.4831 0.00875275
207 1.48349 0.00871913
208 1.48263 0.00871935
209 1.482 0.00870015
210 1.48337 0.00876563
211 1.48261 0.00875706
212 1.48364 0.00877614
213 1.48283 0.00877241
214 1.48319 0.00873899
215 1.48421 0.00875788
216 1.48494 0.0087477
217 1.48649 0.00884441
218 1.48639 0.00880435
219 1.48743 0.00882506
220 1.48728 0.00878613
221 1.48669 0.00876625
222 1.4871 0.00873651
223 1.48677 0.00870367
224 1.48653 0.00866787
225 1.48606 0.00864207
226 1.48527 0.0086399
227 1.48585 0.00862133
228 1.48592 0.00858367
229 1.48622 0.00855166
230 1.48627 0.0085145
231 1.48626 0.00847757
232 1.48631 0.0084411
233 1.48651 0.008407
234 1.48638 0.00837191
235 1.48578 0.0083581
236 1.48616 0.00833153
237 1.48542 0.00832961
238 1.48649 0.00836286
239 1.48571 0.00836406
240 1.48528 0.00834014
241 1.48479 0.00831984
242 1.48461 0.00828728
243 1.48544 0.0082945
244 1.48477 0.00828766
245 1.48528 0.00826947
246 1.48598 0.00826557
247 1.48642 0.00824355
248 1.48693 0.00822641
249 1.4869 0.00819336
250 1.4873 0.00817005
251 1.48875 0.00826595
252 1.48883 0.00823349
253 1.48906 0.00820403
254 1.48929 0.00817486
255 1.48911 0.0081447
256 1.48912 0.00811283
257 1.48862 0.00809658
258 1.48835 0.00806962
259 1.48887 0.00805506
260 1.49005 0.00811117
261 1.4901 0.00808019
262 1.48969 0.00806017
263 1.48982 0.00803066
264 1.4914 0.00815456
265 1.49094 0.00813676
266 1.49058 0.00811411
267 1.49066 0.00808401
268 1.49036 0.00805928
269 1.49059 0.00803244
270 1.49173 0.00808387
271 1.49225 0.00807061
272 1.49188 0.00804927
273 1.49148 0.00802964
274 1.49108 0.00801051
275 1.49232 0.00807818
276 1.4919 0.00805994
277 1.49244 0.00804916
278 1.49299 0.00803876
279 1.49363 0.00803523
280 1.49328 0.0080141
281 1.49329 0.00798553
282 1.49446 0.00804301
283 1.49429 0.00801632
284 1.49478 0.00800326
285 1.49472 0.00797538
286 1.49477 0.0079476
287 1.49474 0.00791992
288 1.49506 0.00789909
289 1.49522 0.00787328
290 1.49568 0.00785978
291 1.49597 0.00783795
292 1.49605 0.00781145
293 1.49595 0.0077854
294 1.49546 0.00777412
295 1.49483 0.00777342
296 1.49496 0.00774823
297 1.49555 0.00774502
298 1.49521 0.00772678
299 1.4972 0.00795526
300 1.49709 0.00792947
301 1.49691 0.00790525
302 1.49681 0.00787969
303 1.49735 0.00787245
304 1.49758 0.00784977
305 1.49742 0.00782554
306 1.49763 0.00780276
307 1.49802 0.00778685
308 1.4978 0.00776462
309 1.49758 0.00774238
310 1.49775 0.0077191
311 1.49787 0.00769517
312 1.4976 0.00767516
313 1.49763 0.00765065
314 1.49763 0.00762625
315 1.49765 0.00760203
316 1.49771 0.00757816
317 1.49711 0.00757836
318 1.49662 0.00757035
319 1.49654 0.00754695
320 1.49681 0.00752823
321 1.49676 0.00750493
322 1.49703 0.00748631
323 1.49666 0.00747202
324 1.49703 0.00745802
325 1.49673 0.00744128
326 1.49676 0.0074185
327 1.49629 0.00741079
328 1.49644 0.00738972
329 1.4966 0.00736898
330 1.49641 0.00734907
331 1.49687 0.00734129
332 1.49689 0.00731917
333 1.49642 0.00731249
334 1.49656 0.00729184
335 1.49636 0.00727255
336 1.49706 0.00728458
337 1.49719 0.00726407
338 1.49745 0.00724695
339 1.49734 0.00722635
340 1.49777 0.00721776
341 1.49787 0.00719737
342 1.49801 0.00717769
343 1.49796 0.00715694
344 1.49779 0.0071382
345 1.49707 0.00715325
346 1.49687 0.0071354
347 1.4966 0.0071201
348 1.49611 0.00711621
349 1.49563 0.00711237
350 1.49615 0.00711139
351 1.4959 0.0070954
352 1.49585 0.00707541
353 1.49575 0.007056
354 1.49572 0.00703614
355 1.49662 0.00707444
356 1.4963 0.00706208
357 1.49632 0.00704232
358 1.49668 0.00703197
359 1.49667 0.00701237
360 1.49652 0.00699453
361 1.49709 0.00699867
362 1.49718 0.00697985
363 1.4972 0.00696065
364 1.4969 0.00694789
365 1.49708 0.00693095
366 1.49674 0.00692004
367 1.49719 0.00691562
368 1.49751 0.00690438
369 1.49752 0.00688565
370 1.49694 0.0068916
371 1.49675 0.00687564
372 1.49673 0.00685714
373 1.49727 0.00685983
374 1.49697 0.00684832
375 1.4966 0.00683996
376 1.4968 0.00682479
377 1.49676 0.00680677
378 1.49678 0.00678876
379 1.49808 0.00689621
380 1.49888 0.0069237
381 1.49848 0.00691725
382 1.49863 0.00690092
383 1.49861 0.00688291
384 1.49852 0.00686565
385 1.49865 0.00684906
386 1.49892 0.0068368
387 1.49908 0.00682107
388 1.49852 0.00682705
389 1.49825 0.00681479
390 1.49816 0.00679782
391 1.49903 0.00683589
392 1.49913 0.00681919
393 1.49908 0.00680207
394 1.49871 0.00679483
395 1.49852 0.00678007
396 1.49885 0.00677082
397 1.49888 0.00675379
398 1.49848 0.00674819
399 1.49887 0.00674235
400 1.49935 0.00674253
401 1.49949 0.00672711
402 1.49936 0.00671157
403 1.49924 0.00669589
404 1.49868 0.00670335
405 1.49869 0.0066868
406 1.49896 0.00667558
407 1.49897 0.00665916
408 1.49957 0.00667022
409 1.49946 0.0066548
410 1.49951 0.00663873
411 1.49932 0.00662537
412 1.49876 0.00663267
413 1.49868 0.00661706
414 1.4987 0.00660106
415 1.49908 0.00659615
416 1.49888 0.00658308
417 1.49882 0.00656755
418 1.49847 0.00656156
419 1.49917 0.00658362
420 1.49912 0.00656813
421 1.49932 0.00655548
422 1.49949 0.00654221
423 1.49966 0.00652904
424 1.4995 0.00651565
425 1.49958 0.00650076
426 1.4993 0.00649143
427 1.49915 0.00647796
428 1.49926 0.0064637
429 1.49923 0.00644867
430 1.49944 0.00643696
431 1.49948 0.00642214
432 1.49916 0.00641522
433 1.4993 0.00640188
434 1.49921 0.00638766
435 1.49942 0.00637626
436 1.49934 0.00636212
437 1.49904 0.00635453
438 1.49884 0.00634307
439 1.49911 0.00633444
440 1.49949 0.00633116
441 1.49959 0.00631766
442 1.49996 0.00631365
443 1.5001 0.00630098
444 1.50018 0.00628738
445 1.50026 0.00627374
446 1.50007 0.00626276
447 1.49974 0.00625745
448 1.49996 0.00624758
449 1.49971 0.00623895
450 1.4997 0.00622507
451 1.49968 0.00621131
452 1.4991 0.00622402
453 1.49895 0.00621225
454 1.4987 0.00620345
455 1.49943 0.0062329
456 1.49935 0.00621973
457 1.49911 0.0062109
458 1.49914 0.00619741
459 1.49917 0.00618395
460 1.49887 0.00617774
461 1.4987 0.00616661
462 1.49855 0.00615522
463 1.49855 0.00614192
464 1.49848 0.00612907
465 1.49828 0.00611925
466 1.49819 0.00610679
467 1.4979 0.00610072
468 1.49801 0.00608875
469 1.49779 0.00607995
470 1.49815 0.00607772
471 1.49881 0.006101
472 1.49901 0.00609139
473 1.49917 0.00608068
474 1.49954 0.00607901
475 1.49953 0.0060662
476 1.50006 0.00607635
477 1.50008 0.00606364
478 1.49973 0.00606115
479 1.49961 0.00604973
480 1.49945 0.00603923
481 1.49951 0.00602699
482 1.49943 0.00601501
483 1.49943 0.00600254
484 1.49963 0.00599333
485 1.49961 0.00598099
486 1.49944 0.00597094
487 1.4993 0.00596043
488 1.49904 0.00595389
489 1.49869 0.00595219
490 1.49855 0.00594161
491 1.49835 0.00593268
492 1.49813 0.00592492
493 1.49794 0.00591586
494 1.49765 0.00591119
495 1.49745 0.00590262
496 1.49747 0.00589076
497 1.49757 0.0058797
498 1.49764 0.00586827
499 1.49742 0.00586066
500 1.49736 0.00584922
501 1.49709 0.00584351
502 1.49725 0.00583404
503 1.49762 0.00583421
504 1.49799 0.00583415
505 1.49799 0.00582259
506 1.49802 0.00581118
507 1.49814 0.00580088
508 1.49833 0.00579248
509 1.49854 0.00578508
510 1.49841 0.00577526
511 1.49893 0.00578773
512 1.49907 0.00577795
513 1.49899 0.00576711
514 1.49875 0.00576089
515 1.49912 0.00576112
516 1.49937 0.00575556
517 1.49921 0.00574675
518 1.49912 0.00573627
519 1.49909 0.0057253
520 1.49934 0.00571978
521 1.49941 0.00570925
522 1.49939 0.00569835
523 1.49917 0.00569193
524 1.49933 0.00568347
525 1.49931 0.00567268
526 1.49935 0.00566204
527 1.49899 0.00566255
528 1.49883 0.005654
529 1.49874 0.00564416
530 1.49892 0.00563642
531 1.49882 0.0056266
532 1.49915 0.00562555
533 1.49939 0.00562036
534 1.49963 0.00561486
535 1.50037 0.00565295
536 1.49999 0.0056552
537 1.50013 0.00564633
538 1.49993 0.00563927
539 1.49974 0.00563197
540 1.49993 0.00562479
541 1.49984 0.00561523
542 1.49952 0.0056136
543 1.49941 0.00560432
544 1.49913 0.00560145
545 1.49923 0.00559209
546 1.49922 0.00558185
547 1.49921 0.00557164
548 1.49936 0.00556347
549 1.4995 0.00555505
550 1.49939 0.0055459
551 1.49947 0.0055364
552 1.50005 0.00555676
553 1.50005 0.0055467
554 1.49991 0.00553852
555 1.49985 0.00552889
556 1.50003 0.00552187
557 1.49978 0.00551743
558 1.4999 0.00550873
559 1.49987 0.00549891
560 1.49992 0.00548925
561 1.49979 0.00548103
562 1.50036 0.00550113
563 1.50024 0.00549269
564 1.50066 0.00549923
565 1.50057 0.00549021
566 1.50064 0.00548087
567 1.5007 0.00547163
568 1.50062 0.00546265
569 1.50044 0.00545597
570 1.50068 0.00545161
571 1.50062 0.00544242
572 1.50052 0.00543371
573 1.50006 0.00544356
574 1.49988 0.0054371
575 1.50001 0.00542912
576 1.49996 0.00541995
577 1.49998 0.00541062
578 1.49973 0.00540731
579 1.49968 0.00539813
580 1.49997 0.00539651
581 1.49978 0.00539049
582 1.49985 0.00538164
583 1.49986 0.00537241
584 1.49972 0.00536505
585 1.49963 0.00535655
586 1.49998 0.00535859
587 1.49972 0.00535567
588 1.49936 0.00535857
589 1.49938 0.0053495
590 1.49911 0.00534733
591 1.49936 0.00534397
592 1.49906 0.00534324
593 1.49919 0.00533568
594 1.49906 0.00532809
595 1.49886 0.00532318
596 1.49879 0.00531469
597 1.49897 0.00530891
598 1.49917 0.00530397
599 1.49913 0.00529525
600 1.49922 0.00528717
601 1.49896 0.00528479
602 1.49871 0.00528206
603 1.49871 0.00527329
604 1.49864 0.00526502
605 1.49853 0.00525757
606 1.49811 0.00526545
607 1.49811 0.00525677
608 1.49784 0.00525529
609 1.4977 0.0052484
610 1.49766 0.00523995
611 1.49751 0.00523343
612 1.49748 0.005225
613 1.49731 0.00521915
614 1.49714 0.00521347
615 1.49728 0.00520696
616 1.49767 0.00521281
617 1.49792 0.00521062
618 1.4981 0.00520519
619 1.49829 0.0052001
620 1.49878 0.00521491
621 1.49861 0.00520913
622 1.49863 0.00520078
623 1.49887 0.00519777
624 1.4994 0.00521659
625 1.49925 0.00521036
626 1.49936 0.00520329
627 1.49956 0.00519875
628 1.49939 0.00519324
629 1.49931 0.00518566
630 1.49928 0.00517752
631 1.49955 0.00517665
632 1.4994 0.00517062
633 1.49942 0.00516249
634 1.49938 0.0051545
635 1.49939 0.00514638
636 1.49942 0.00513838
637 1.49977 0.00514189
638 1.49996 0.00513739
639 1.50006 0.00513037
640 1.49969 0.0051359
641 1.49973 0.00512806
642 1.50001 0.00512743
643 1.50039 0.00513378
644 1.50035 0.00512595
645 1.50034 0.00511801
646 1.50015 0.00511352
647 1.50031 0.00510801
648 1.50035 0.00510029
649 1.50005 0.00510157
650 1.50014 0.00509457
651 1.50015 0.00508675
652 1.50006 0.00507971
653 1.50001 0.00507212
654 1.49977 0.00507001
655 1.49985 0.00506284
656 1.50012 0.00506252
657 1.50052 0.00507036
658 1.50047 0.0050629
659 1.50064 0.0050581
660 1.50064 0.00505043
661 1.50047 0.00504568
662 1.50024 0.00504296
663 1.50041 0.00503809
664 1.50032 0.00503128
665 1.50002 0.0050325
666 1.50016 0.00502685
667 1.50064 0.00504186
668 1.50051 0.00503598
669 1.5002 0.00503793
670 1.50019 0.00503041
671 1.50007 0.00502433
672 1.50002 0.0050171
673 1.49976 0.00501668
674 1.49999 0.00501476
675 1.4999 0.00500823
676 1.50002 0.00500231
677 1.49994 0.00499561
678 1.49965 0.00499634
679 1.49958 0.00498954
680 1.49959 0.0049822
681 1.49924 0.00498717
682 1.49917 0.00498028
683 1.49911 0.00497341
684 1.49938 0.00497351
685 1.49924 0.00496827
686 1.49923 0.00496103
687 1.4989 0.00496491
688 1.4989 0.0049577
689 1.49916 0.00495701
690 1.49895 0.00495403
691 1.49884 0.00494828
692 1.49909 0.0049475
693 1.49893 0.00494279
694 1.49898 0.00493588
695 1.4989 0.00492937
696 1.49876 0.00492438
697 1.49879 0.00491741
698 1.49832 0.00493231
699 1.49818 0.00492735
700 1.498 0.00492372
701 1.49796 0.00491685
702 1.49774 0.00491473
703 1.4977 0.00490787
704 1.49778 0.00490155
705 1.4977 0.0048953
706 1.49766 0.0048885
707 1.49766 0.00488158
708 1.49764 0.0048747
709 1.49759 0.00486809
710 1.49799 0.00487718
711 1.49821 0.00487544
712 1.49826 0.00486889
713 1.49877 0.004888
714 1.49878 0.00488115
715 1.49882 0.00487455
716 1.4987 0.00486943
717 1.4988 0.0048637
718 1.4988 0.00485692
719 1.49886 0.00485054
720 1.49855 0.00485384
721 1.49851 0.00484721
722 1.49828 0.00484592
723 1.49869 0.00485588
724 1.49881 0.00485075
725 1.49899 0.00484759
726 1.4991 0.00484208
727 1.49897 0.00483718
728 1.49898 0.00483055
729 1.49918 0.00482789
730 1.49947 0.00482979
731 1.49955 0.00482393
732 1.49961 0.00481774
733 1.49933 0.00481947
734 1.4994 0.00481332
735 1.4993 0.00480763
736 1.49956 0.00480816
737 1.49956 0.00480164
738 1.49939 0.00479819
739 1.49944 0.00479198
740 1.49912 0.00479603
741 1.49906 0.00478993
742 1.49887 0.00478749
743 1.49867 0.0047852
744 1.49863 0.00477891
745 1.49848 0.00477485
746 1.49852 0.00476863
747 1.49852 0.00476224
748 1.49851 0.00475589
749 1.49823 0.00475775
750 1.49875 0.00477976
751 1.49888 0.00477524
752 1.49891 0.00476896
753 1.49911 0.00476693
754 1.4988 0.0047707
755 1.49857 0.00476995
756 1.49869 0.00476511
757 1.49877 0.00475948
758 1.49875 0.00475323
759 1.4987 0.0047472
760 1.4988 0.00474189
761 1.49875 0.00473585
762 1.49878 0.00472969
763 1.49907 0.00473243
764 1.49905 0.00472625
765 1.49926 0.00472452
766 1.49911 0.0047207
767 1.49918 0.00471503
768 1.49912 0.00470925
769 1.4991 0.00470318
770 1.49914 0.00469724
771 1.49916 0.0046912
772 1.49913 0.00468518
773 1.49928 0.00468132
774 1.49906 0.0046802
775 1.49953 0.00469777
776 1.49927 0.0046991
777 1.49951 0.00469948
778 1.49979 0.0047015
779 1.49976 0.00469552
780 1.4999 0.00469143
781 1.49985 0.00468569
782 1.49967 0.0046831
783 1.49971 0.00467727
784 1.49966 0.00467153
785 1.49967 0.00466558
786 1.49968 0.00465965
787 1.4997 0.00465379
788 1.49946 0.00465428
789 1.49928 0.00465193
790 1.49939 0.00464726
791 1.4994 0.00464142
792 1.49941 0.00463556
793 1.49945 0.00462993
794 1.49958 0.00462598
795 1.49966 0.00462074
796 1.49963 0.00461499
797 1.49962 0.00460921
798 1.49945 0.00460653
799 1.49977 0.00461209
800 1.49973 0.00460648
801 1.49983 0.00460176
802 1.49963 0.00460036
803 1.4998 0.00459766
804 1.50007 0.0046001
805 1.50025 0.00459766
806 1.50029 0.00459216
807 1.50006 0.00459232
808 1.49973 0.00459845
809 1.4995 0.00459829
810 1.49941 0.00459346
811 1.49931 0.00458895
812 1.49923 0.00458405
813 1.49928 0.0045787
814 1.49922 0.0045735
815 1.49936 0.00457014
816 1.49963 0.00457252
817 1.49951 0.00456844
818 1.49948 0.00456299
819 1.49941 0.00455789
820 1.50015 0.00461104
821 1.50022 0.00460605
822 1.50011 0.00460192
823 1.49982 0.0046054
824 1.49977 0.00460003
825 1.49978 0.00459445
826 1.49979 0.00458889
827 1.49961 0.00458659
828 1.49946 0.00458358
829 1.4993 0.00458082
830 1.49964 0.00458746
831 1.49946 0.00458541
832 1.49914 0.0045906
833 1.49929 0.00458729
834 1.4995 0.00458695
835 1.49997 0.00460538
836 1.49994 0.00459996
837 1.50026 0.00460533
838 1.5006 0.00461248
839 1.50042 0.00461037
840 1.50049 0.00460541
841 1.50045 0.00460011
842 1.50033 0.00459622
843 1.50034 0.00459076
844 1.50026 0.00458591
845 1.5006 0.0045929
846 1.50079 0.00459154
847 1.50085 0.00458647
848 1.50072 0.00458285
849 1.50077 0.00457776
850 1.50061 0.00457547
851 1.50089 0.00457885
852 1.5008 0.00457427
853 1.50073 0.00456955
854 1.50078 0.00456448
855 1.50067 0.00456048
856 1.50076 0.00455601
857 1.50075 0.0045507
858 1.50067 0.00454612
859 1.50072 0.00454105
860 1.50076 0.00453594
861 1.50064 0.0045321
862 1.50058 0.00452732
863 1.50071 0.00452387
864 1.5009 0.00452299
865 1.50091 0.00451776
866 1.50062 0.00452197
867 1.50075 0.0045186
868 1.5007 0.00451365
869 1.50066 0.00450865
870 1.50058 0.00450413
871 1.50038 0.00450328
872 1.50035 0.00449828
873 1.50062 0.00450163
874 1.50072 0.00449749
875 1.50089 0.00449573
876 1.50096 0.00449118
877 1.50126 0.00449552
878 1.50105 0.00449505
879 1.50109 0.00449011
880 1.50108 0.00448502
881 1.50108 0.00447993
882 1.5012 0.00447631
883 1.50139 0.00447515
884 1.50153 0.00447256
885 1.50147 0.00446794
886 1.50144 0.00446299
887 1.5014 0.00445818
888 1.50143 0.00445323
889 1.50151 0.00444898
890 1.50165 0.00444634
891 1.50151 0.00444371
892 1.50159 0.00443957
893 1.50163 0.00443471
894 1.50156 0.00443026
895 1.5015 0.00442566
896 1.50159 0.00442152
897 1.50172 0.00441854
898 1.50167 0.00441386
899 1.5017 0.004409
900 1.50221 0.00443442
901 1.50252 0.00444026
902 1.50249 0.00443545
903 1.50264 0.00443315
904 1.50272 0.00442898
905 1.50266 0.00442452
906 1.50281 0.00442223
907 1.50279 0.00441741
908 1.50292 0.00441434
909 1.50281 0.00441077
910 1.50263 0.00440954
911 1.50252 0.00440624
912 1.50264 0.00440325
913 1.50293 0.00440776
914 1.50287 0.0044034
915 1.50307 0.00440327
916 1.50302 0.00439868
917 1.503 0.00439393
918 1.50301 0.00438914
919 1.50277 0.00439122
920 1.50267 0.00438752
921 1.50309 0.00440336
922 1.50295 0.00440081
923 1.50321 0.00440361
924 1.50305 0.00440175
925 1.50294 0.00439844
926 1.50298 0.00439392
927 1.50295 0.00438936
928 1.50314 0.00438906
929 1.50316 0.00438437
930 1.50329 0.00438165
931 1.50326 0.00437705
932 1.5031 0.00437522
933 1.50304 0.00437101
934 1.50292 0.00436794
935 1.5029 0.00436331
936 1.5028 0.00435989
937 1.50282 0.00435529
938 1.50273 0.00435153
939 1.50289 0.0043497
940 1.50301 0.00434691
941 1.5031 0.00434309
942 1.50298 0.00434005
943 1.50286 0.00433702
944 1.50292 0.00433281
945 1.50296 0.00432836
946 1.50287 0.00432473
947 1.50297 0.00432131
948 1.50318 0.00432189
949 1.50316 0.00431738
950 1.50326 0.00431403
951 1.50307 0.00431353
952 1.50314 0.00430959
953 1.50329 0.00430749
954 1.50313 0.00430588
955 1.50307 0.00430172
956 1.50313 0.00429761
957 1.50307 0.00429361
958 1.50308 0.00428916
959 1.50303 0.00428498
960 1.50308 0.00428076
961 1.50282 0.00428433
962 1.50278 0.00428007
963 1.50273 0.00427585
964 1.50266 0.00427209
965 1.50272 0.00426812
966 1.50274 0.00426373
967 1.50251 0.00426518
968 1.50232 0.00426512
969 1.50237 0.00426096
970 1.50235 0.00425661
971 1.50227 0.00425295
972 1.50217 0.00424973
973 1.50241 0.00425215
974 1.50239 0.00424784
975 1.50219 0.00424804
976 1.50213 0.00424408
977 1.50216 0.00423982
978 1.50203 0.0042376
979 1.50192 0.00423464
980 1.50173 0.00423469
981 1.50166 0.00423091
982 1.50159 0.0042272
983 1.50158 0.00422292
984 1.50141 0.00422201
985 1.50165 0.00422496
986 1.5016 0.00422102
987 1.50167 0.00421732
988 1.50158 0.00421409
989 1.50145 0.00421176
990 1.50148 0.0042076
991 1.50149 0.00420336
992 1.50136 0.00420097
993 1.50136 0.00419674
994 1.50158 0.00419806
995 1.50149 0.0041947
996 1.50125 0.00419757
997 1.50138 0.00419533
998 1.50145 0.00419171
999 1.50138 0.00418799
1000 1.50156 0.0041873
