-1.32427 12.9974 3.21787
-1.32427 12.9974 3.21787
-2.72464 10.5192 5.40416
-5.71136 10.2038 6.15325
-2.92871 10.1409 8.69919
-4.75313 7.88999 10.1415
-4.9163 6.9833 7.16101
-4.56002 7.12002 4.83397
-2.11537 8.36726 3.20523
-2.11537 8.36726 3.20523
-2.72924 9.21396 1.39111
-0.742974 7.44253 0.230717
-3.32561 6.39554 2.98442
-3.32561 6.39554 2.98442
-4.26842 3.68506 4.11841
-4.26842 3.68506 4.11841
-2.92142 0.704731 3.35033
-1.76033 -1.22606 5.66389
-3.07578 -3.79421 3.76781
-3.07578 -3.79421 3.76781
-3.07578 -3.79421 3.76781
-3.07578 -3.79421 3.76781
-3.07578 -3.79421 3.76781
-0.879414 -2.62732 6.19556
-0.678223 -4.23634 4.10574
1.88305 -5.88134 6.37768
1.05758 -6.28627 4.20269
0.903998 -4.59541 5.99169
0.903998 -4.59541 5.99169
-2.08237 -4.85881 8.26097
-1.47843 -3.96641 7.99541
-2.0757 -2.91885 6.79223
-1.80418 -2.38323 5.97307
-1.80418 -2.38323 5.97307
-1.80418 -2.38323 5.97307
0.315025 -3.40672 4.0139
0.315025 -3.40672 4.0139
-1.68344 -1.05741 3.462
-1.68344 -1.05741 3.462
-1.68344 -1.05741 3.462
-0.58738 1.17498 1.55334
1.76803 -0.438063 -1.37014
0.0525479 -0.0730529 -1.27901
0.0525479 -0.0730529 -1.27901
0.0525479 -0.0730529 -1.27901
0.0525479 -0.0730529 -1.27901
0.0525479 -0.0730529 -1.27901
0.0525479 -0.0730529 -1.27901
0.0525479 -0.0730529 -1.27901
0.0525479 -0.0730529 -1.27901
0.0525479 -0.0730529 -1.27901
0.0525479 -0.0730529 -1.27901
0.0525479 -0.0730529 -1.27901
0.0525479 -0.0730529 -1.27901
0.0525479 -0.0730529 -1.27901
0.0525479 -0.0730529 -1.27901
0.0525479 -0.0730529 -1.27901
0.0525479 -0.0730529 -1.27901
-1.87264 0.771432 -3.0074
0.985316 0.879794 -0.745527
-0.562519 1.98533 -2.80929
-0.562519 1.98533 -2.80929
1.79343 -0.9497 -3.26374
-0.278211 -1.19017 -2.69206
-0.278211 -1.19017 -2.69206
-0.278211 -1.19017 -2.69206
-1.07023 0.906069 -2.76086
0.303857 3.18847 -5.5403
0.303857 3.18847 -5.5403
2.11843 1.93332 -7.72172
2.11843 1.93332 -7.72172
2.11843 1.93332 -7.72172
4.10302 0.742024 -7.12102
4.10302 0.742024 -7.12102
4.8481 -0.701269 -4.28118
4.8481 -0.701269 -4.28118
4.8481 -0.701269 -4.28118
4.13727 1.0873 -4.08515
6.35091 2.09222 -6.22931
5.63691 2.66849 -3.27106
5.95402 0.178551 -4.50639
2.9626 -0.229084 -4.16336
3.04784 -0.640271 -4.47324
3.04784 -0.640271 -4.47324
1.40381 1.51683 -5.4841
-0.445949 3.53835 -2.79834
-2.43103 1.56746 -3.12441
-1.98592 1.17922 -4.75805
0.00618264 0.316405 -4.5456
1.07603 2.79024 -5.92654
-1.06071 0.763654 -6.78765
-1.06071 0.763654 -6.78765
1.5211 2.31512 -4.95447
1.75129 1.75317 -7.23197
3.90442 1.76447 -5.774
1.29436 3.58722 -3.04735
-1.48319 5.02592 -3.50229
1.15234 4.84553 -1.50018
3.73559 4.39119 -2.39812
3.73559 4.39119 -2.39812
4.25856 1.94829 -2.03359
4.25856 1.94829 -2.03359
4.25856 1.94829 -2.03359
4.25856 1.94829 -2.03359
4.25856 1.94829 -2.03359
4.25856 1.94829 -2.03359
2.15153 4.57647 -3.96855
1.25695 1.63177 -5.73511
-1.24152 -0.980255 -2.88296
-0.492034 1.87272 -5.33689
-0.492034 1.87272 -5.33689
-1.5278 3.35708 -5.94951
-1.5278 3.35708 -5.94951
-0.723574 0.966091 -6.32643
-2.22488 0.227317 -3.91766
-2.22488 0.227317 -3.91766
-2.22488 0.227317 -3.91766
-2.98571 -1.40132 -3.92766
-2.98571 -1.40132 -3.92766
-3.07668 -0.490911 -3.37013
-3.07668 -0.490911 -3.37013
-3.07668 -0.490911 -3.37013
-0.355873 -2.26127 -3.61873
-0.114251 0.364183 -2.54833
-0.114251 0.364183 -2.54833
-0.114251 0.364183 -2.54833
-0.452181 -0.567197 -4.66221
-0.452181 -0.567197 -4.66221
-1.49805 -3.18202 -2.05199
-1.33855 -1.79084 -2.92354
-1.33855 -1.79084 -2.92354
-1.33855 -1.79084 -2.92354
-1.33855 -1.79084 -2.92354
-0.425565 -2.62059 -5.8503
-0.425565 -2.62059 -5.8503
-3.12497 -0.0783704 -6.89364
-3.12497 -0.0783704 -6.89364
-2.75723 -0.0774734 -4.49865
-2.75723 -0.0774734 -4.49865
-1.99546 2.50224 -4.4644
-0.769979 2.54628 -3.71234
-0.743373 0.782632 -4.39244
-0.743373 0.782632 -4.39244
-0.743373 0.782632 -4.39244
1.40104 -1.03468 -4.88956
1.40104 -1.03468 -4.88956
1.5053 1.00858 -3.76435
1.5053 1.00858 -3.76435
1.5053 1.00858 -3.76435
1.56938 1.27112 -4.98837
2.66977 3.81869 -2.23879
2.66977 3.81869 -2.23879
0.282415 1.42189 -4.06581
0.282415 1.42189 -4.06581
1.87866 1.08433 -2.84286
1.87866 1.08433 -2.84286
0.841864 3.65872 -3.30778
1.64272 1.40187 -4.22708
-0.430736 -0.269357 -5.95901
0.0169729 0.485375 -7.53947
0.0169729 0.485375 -7.53947
0.0169729 0.485375 -7.53947
0.0169729 0.485375 -7.53947
0.0169729 0.485375 -7.53947
-0.137684 -1.67609 -6.06598
-0.137684 -1.67609 -6.06598
1.40374 0.897873 -3.34903
0.0433745 -1.05579 -2.79646
0.0433745 -1.05579 -2.79646
0.0433745 -1.05579 -2.79646
1.32144 -1.24971 -4.18556
1.32144 -1.24971 -4.18556
1.00822 -0.503348 -2.59413
1.00822 -0.503348 -2.59413
1.00822 -0.503348 -2.59413
1.00822 -0.503348 -2.59413
1.00822 -0.503348 -2.59413
-0.336556 -2.85364 -3.02591
-2.33576 -1.38941 -3.87516
-1.60164 -0.0825703 -4.79654
-1.02496 0.12229 -5.05423
-1.02496 0.12229 -5.05423
0.136129 0.629039 -4.39309
2.17739 0.621403 -2.30131
2.17739 0.621403 -2.30131
2.17739 0.621403 -2.30131
2.17739 0.621403 -2.30131
2.17739 0.621403 -2.30131
2.17739 0.621403 -2.30131
2.17739 0.621403 -2.30131
2.17739 0.621403 -2.30131
2.17739 0.621403 -2.30131
2.17739 0.621403 -2.30131
2.17739 0.621403 -2.30131
2.17739 0.621403 -2.30131
2.17739 0.621403 -2.30131
1.73864 1.11403 -1.16932
1.73864 1.11403 -1.16932
0.146942 0.633265 1.01403
2.03998 -0.15167 -1.82706
2.03998 -0.15167 -1.82706
2.37993 -0.777664 -4.02938
1.29716 1.99268 -5.07278
1.29716 1.99268 -5.07278
1.29716 1.99268 -5.07278
0.503766 1.89521 -3.06286
2.95664 0.662434 -1.80213
2.95664 0.662434 -1.80213
2.95664 0.662434 -1.80213
4.63251 -1.78769 -2.3724
4.63251 -1.78769 -2.3724
4.63251 -1.78769 -2.3724
4.63251 -1.78769 -2.3724
3.06395 0.0432093 -5.25883
3.06395 0.0432093 -5.25883
1.48476 3.01802 -5.13137
1.48476 3.01802 -5.13137
1.35857 5.39363 -7.17188
-0.356428 3.40607 -5.77675
0.939743 3.67052 -8.49436
1.67976 5.59998 -6.8447
0.993884 3.16675 -7.00158
2.02708 4.51494 -5.98743
2.02708 4.51494 -5.98743
0.747426 6.18168 -6.76746
1.85137 4.07066 -5.52528
0.20702 5.77966 -3.08129
-2.58556 2.78133 -5.29232
-4.32019 0.143341 -6.43857
-4.76004 1.83605 -8.6047
-6.84446 2.15185 -6.1857
-6.84446 2.15185 -6.1857
-4.35844 2.42606 -4.68862
-2.81411 0.502203 -5.13904
-1.01649 1.08229 -7.56019
0.323516 0.562022 -9.89764
0.323516 0.562022 -9.89764
0.323516 0.562022 -9.89764
2.2421 1.97313 -8.16071
0.119241 2.39591 -9.39324
3.01274 -0.125507 -6.88238
0.212848 -1.67028 -5.12888
1.64545 0.0213498 -4.52682
1.64545 0.0213498 -4.52682
1.64545 0.0213498 -4.52682
1.53003 -2.94242 -6.56995
-0.229837 -0.566802 -7.88198
-1.42632 1.53488 -6.25346
0.359515 1.06729 -4.64291
0.359515 1.06729 -4.64291
0.359515 1.06729 -4.64291
-0.767804 3.36862 -3.16142
-0.788221 2.35822 -0.980868
-0.788221 2.35822 -0.980868
-0.0642913 2.04759 -2.73301
-2.40351 2.96473 -2.83314
-0.69824 1.10679 -3.04538
-0.69824 1.10679 -3.04538
1.45489 3.33662 -3.77019
-0.911987 1.37308 -2.09302
-0.911987 1.37308 -2.09302
-0.911987 1.37308 -2.09302
-0.911987 1.37308 -2.09302
-1.38638 1.46979 -4.8311
-1.38638 1.46979 -4.8311
-1.38638 1.46979 -4.8311
-1.38638 1.46979 -4.8311
1.3611 3.56551 -3.38778
-0.607671 4.25216 -5.72608
-0.607671 4.25216 -5.72608
1.91364 5.3602 -4.14403
-0.608541 2.58494 -5.67329
0.507339 3.90909 -3.76531
3.22536 6.40222 -5.20706
3.22536 6.40222 -5.20706
1.04019 4.52939 -3.61566
0.0882195 4.83159 -2.83401
0.733245 4.92078 -2.21873
0.733245 4.92078 -2.21873
0.733245 4.92078 -2.21873
-1.84886 3.33948 -4.83574
-1.84886 3.33948 -4.83574
0.277348 4.53748 -3.23351
1.71702 3.18143 -2.11395
1.71702 3.18143 -2.11395
0.173134 2.76689 -2.66351
0.790427 1.41408 -3.73896
0.583784 1.37104 -2.34609
0.583784 1.37104 -2.34609
0.583784 1.37104 -2.34609
1.01877 1.17129 -2.73079
-1.67619 2.75958 -5.48686
-1.67619 2.75958 -5.48686
-0.44038 5.47626 -5.21803
-0.44038 5.47626 -5.21803
2.47957 2.91838 -3.6992
0.304759 3.85633 -5.25416
0.304759 3.85633 -5.25416
-1.60062 5.31214 -6.80617
-1.60062 5.31214 -6.80617
-1.60062 5.31214 -6.80617
-0.444995 5.34042 -4.75093
-0.444995 5.34042 -4.75093
-0.444995 5.34042 -4.75093
-0.444995 5.34042 -4.75093
-0.444995 5.34042 -4.75093
-0.444995 5.34042 -4.75093
-0.444995 5.34042 -4.75093
-0.444995 5.34042 -4.75093
2.31653 2.35393 -2.44732
1.03175 1.28953 -3.67006
-0.70486 3.46117 -5.66552
0.275291 2.83144 -4.43683
0.275291 2.83144 -4.43683
-2.27816 -0.112654 -2.48446
-2.27816 -0.112654 -2.48446
-1.35811 -2.50701 -5.13169
-2.85412 -1.86466 -4.15781
-2.85412 -1.86466 -4.15781
-3.15642 -0.00132733 -5.56315
-0.981781 -0.812484 -5.38126
-0.981781 -0.812484 -5.38126
-3.44524 -0.162327 -6.0225
-3.44524 -0.162327 -6.0225
-3.44524 -0.162327 -6.0225
-1.28634 1.27503 -6.30789
-2.52541 -0.186522 -5.83654
-2.51637 0.780594 -5.77994
-3.03738 -0.0484142 -4.00312
-3.03738 -0.0484142 -4.00312
-3.03738 -0.0484142 -4.00312
-1.14821 1.60937 -2.67347
-1.14821 1.60937 -2.67347
-1.14821 1.60937 -2.67347
-1.14821 1.60937 -2.67347
-1.14821 1.60937 -2.67347
-1.74017 2.77515 -3.30773
0.719993 3.87997 -2.03098
0.719993 3.87997 -2.03098
-0.689083 2.75189 -4.39889
-0.689083 2.75189 -4.39889
-0.689083 2.75189 -4.39889
0.582323 3.41076 -1.64474
3.37043 2.16798 -3.91445
3.03607 4.29625 -2.24012
0.914891 5.72639 -2.15414
0.914891 5.72639 -2.15414
-1.39795 5.07775 -1.61314
-3.38088 4.69075 -4.25924
-3.38088 4.69075 -4.25924
-3.38088 4.69075 -4.25924
-3.8588 1.8187 -2.89577
-3.8588 1.8187 -2.89577
-3.8588 1.8187 -2.89577
-3.8588 1.8187 -2.89577
-3.8588 1.8187 -2.89577
-2.96811 2.28037 -5.60354
-4.78541 1.53225 -5.37521
-4.49474 2.30213 -5.39917
-4.49474 2.30213 -5.39917
-4.4607 0.403449 -4.79245
-3.65699 -1.02983 -6.46685
-3.55982 -2.26675 -6.14061
-5.90705 -1.31633 -6.19123
-5.90705 -1.31633 -6.19123
-3.80952 0.951563 -3.99485
-2.14157 0.0254484 -2.63021
-2.14157 0.0254484 -2.63021
-3.49144 -1.19143 -4.69725
-2.43697 0.245621 -4.25323
-2.43697 0.245621 -4.25323
-2.43697 0.245621 -4.25323
-2.67894 -0.306905 -2.58561
-0.484663 -2.96656 -5.06842
-2.23702 -1.69395 -2.92131
-0.275897 -1.6717 -0.548288
2.35463 0.0870576 -2.6296
0.407502 2.92379 -4.80931
0.407502 2.92379 -4.80931
0.407502 2.92379 -4.80931
0.407502 2.92379 -4.80931
2.52791 0.84351 -4.60644
2.52791 0.84351 -4.60644
2.52791 0.84351 -4.60644
3.38 -1.46117 -4.46107
0.470142 0.634684 -2.14832
0.06801 0.656483 -3.09971
0.06801 0.656483 -3.09971
0.06801 0.656483 -3.09971
0.06801 0.656483 -3.09971
0.06801 0.656483 -3.09971
0.06801 0.656483 -3.09971
0.06801 0.656483 -3.09971
0.06801 0.656483 -3.09971
1.38499 0.133776 -4.47677
1.38499 0.133776 -4.47677
1.29402 -0.0313706 -3.52008
3.55144 0.599942 -4.03292
3.33505 0.100399 -1.13288
1.262 0.435063 -3.18496
1.262 0.435063 -3.18496
1.262 0.435063 -3.18496
1.262 0.435063 -3.18496
0.313878 1.97826 -4.30875
-1.30493 4.81787 -4.5109
-0.135193 3.25247 -1.52587
-0.135193 3.25247 -1.52587
2.41364 0.303958 -1.36829
0.282737 0.581754 0.339371
-1.52487 -0.509395 0.972815
-1.52487 -0.509395 0.972815
-1.68791 -1.57736 -1.03212
-1.68791 -1.57736 -1.03212
0.171101 0.145549 -2.36264
0.171101 0.145549 -2.36264
0.171101 0.145549 -2.36264
0.171101 0.145549 -2.36264
0.171101 0.145549 -2.36264
0.171101 0.145549 -2.36264
0.373126 0.311113 -2.59597
0.373126 0.311113 -2.59597
1.38637 0.935886 -2.09873
1.38637 0.935886 -2.09873
1.38637 0.935886 -2.09873
2.37324 0.10388 -0.901363
-0.495499 -1.67677 -0.297235
-1.47694 -1.02085 -2.34673
-1.47694 -1.02085 -2.34673
-1.47694 -1.02085 -2.34673
-0.314193 1.55154 -5.16829
-0.284475 -0.561466 -4.51321
-0.284475 -0.561466 -4.51321
-0.194475 1.29295 -1.72741
-0.194475 1.29295 -1.72741
-0.194475 1.29295 -1.72741
-2.44543 -0.084956 -3.46397
-2.44543 -0.084956 -3.46397
0.124214 -0.0513105 -4.34605
0.124214 -0.0513105 -4.34605
-0.966149 0.308883 -2.14247
-1.87735 0.585242 -4.9332
-1.45626 -1.88313 -2.55668
-2.43058 -2.12358 -0.817189
-0.987204 -4.10031 -3.00271
-0.987204 -4.10031 -3.00271
-0.987204 -4.10031 -3.00271
-2.61988 -1.22519 -2.24397
-2.61988 -1.22519 -2.24397
0.364574 -0.179053 -1.47402
0.364574 -0.179053 -1.47402
0.364574 -0.179053 -1.47402
0.364574 -0.179053 -1.47402
0.364574 -0.179053 -1.47402
1.79956 -0.411363 -4.10249
1.79956 -0.411363 -4.10249
1.79956 -0.411363 -4.10249
1.81783 -0.0187889 -2.33958
1.81783 -0.0187889 -2.33958
-0.0965275 -2.25928 -1.90276
-0.288164 -0.688404 0.596885
-2.18927 1.79861 -2.23916
-2.63791 -0.80183 -3.08011
-2.63791 -0.80183 -3.08011
-2.63791 -0.80183 -3.08011
-0.836515 1.26504 -5.4069
-0.836515 1.26504 -5.4069
-0.319683 2.51479 -4.82915
-0.319683 2.51479 -4.82915
-0.319683 2.51479 -4.82915
-1.06519 2.07029 -4.93555
1.02397 3.52362 -2.88019
2.89298 1.04261 -0.479788
5.47816 -0.412005 2.40887
3.61254 -3.28982 3.19643
2.4213 -1.4131 4.53157
2.4213 -1.4131 4.53157
2.4213 -1.4131 4.53157
2.4213 -1.4131 4.53157
2.4213 -1.4131 4.53157
2.4213 -1.4131 4.53157
2.4213 -1.4131 4.53157
3.52965 1.33128 7.33064
2.16551 2.51278 9.32523
-0.27068 0.743075 11.0769
-2.28563 -0.255432 8.52391
-2.34817 0.168116 7.82581
-1.15432 -1.66045 5.44633
-1.15432 -1.66045 5.44633
-2.18618 -1.91957 4.6325
-3.22523 -0.338465 5.62316
-3.22523 -0.338465 5.62316
-0.240373 -1.78183 7.17116
2.14548 0.25617 7.77791
1.37523 3.22507 7.90458
-0.0756626 0.81336 8.15455
-0.520563 3.39851 6.74279
-0.847088 3.41588 6.9342
1.36274 2.2403 8.7421
0.0442975 1.74639 6.20456
-1.70468 1.44954 3.58529
0.00409455 2.92645 2.45661
0.00409455 2.92645 2.45661
0.00409455 2.92645 2.45661
0.00409455 2.92645 2.45661
-1.87896 0.627218 3.8397
-3.00454 -1.11815 3.20627
-1.03198 0.244345 5.59256
-1.03198 0.244345 5.59256
-3.31357 0.443054 4.38242
-3.31357 0.443054 4.38242
-3.31357 0.443054 4.38242
-4.42368 -0.454905 3.07865
-3.6949 -0.129768 4.47992
-3.11847 0.287928 5.1473
-0.923211 2.20865 6.78926
-0.923211 2.20865 6.78926
-0.923211 2.20865 6.78926
-1.78288 1.25917 4.17488
-0.485698 0.776766 3.81334
-0.485698 0.776766 3.81334
-0.485698 0.776766 3.81334
-0.485698 0.776766 3.81334
0.0170357 -1.69445 4.46955
3.00617 -3.09009 3.06561
3.00617 -3.09009 3.06561
3.00617 -3.09009 3.06561
3.00617 -3.09009 3.06561
3.00617 -3.09009 3.06561
3.5177 -4.39565 4.90284
1.94566 -2.54904 4.97351
3.4092 -2.23768 2.21067
3.4092 -2.23768 2.21067
0.78556 -0.0754378 0.794774
1.51823 -0.641523 -1.15789
-1.28056 -0.733101 -3.15319
1.19 -2.0366 -3.25023
-1.02906 -2.22826 -1.8733
-1.02906 -2.22826 -1.8733
1.90068 -1.59394 -2.14482
1.05062 -0.015853 -3.01827
1.05062 -0.015853 -3.01827
1.05062 -0.015853 -3.01827
1.05062 -0.015853 -3.01827
-0.946636 1.43001 -1.52163
0.400457 -1.51645 -3.34348
0.400457 -1.51645 -3.34348
2.94604 -2.15042 -4.1643
1.39322 -1.56076 -3.38972
-0.639796 -0.676028 -1.9024
0.123274 -0.177921 0.407628
0.123274 -0.177921 0.407628
1.27229 -0.821836 -0.833097
-0.0552684 0.80025 -1.5369
-0.0552684 0.80025 -1.5369
-0.0552684 0.80025 -1.5369
-1.1289 0.774348 -2.26526
-0.791351 0.194439 -1.29713
-0.791351 0.194439 -1.29713
-0.791351 0.194439 -1.29713
-3.56826 -1.37732 -3.84914
-3.56826 -1.37732 -3.84914
-1.50861 -4.19652 -4.4215
-1.50861 -4.19652 -4.4215
-1.99856 -1.61391 -6.09502
-0.129835 -3.89904 -6.83763
-0.129835 -3.89904 -6.83763
-0.129835 -3.89904 -6.83763
-0.129835 -3.89904 -6.83763
-0.129835 -3.89904 -6.83763
-0.129835 -3.89904 -6.83763
2.10593 -3.86288 -4.47612
2.10593 -3.86288 -4.47612
2.10593 -3.86288 -4.47612
2.10593 -3.86288 -4.47612
4.14354 -1.95715 -5.51603
2.91929 -3.94041 -4.46587
0.0714859 -3.62502 -4.827
0.840095 -2.43691 -3.04975
0.840095 -2.43691 -3.04975
-1.68559 0.208312 -2.25611
-1.98903 0.368715 -3.45281
-1.98903 0.368715 -3.45281
-1.08477 3.30357 -6.42575
0.124774 1.2742 -4.38182
0.124774 1.2742 -4.38182
0.124774 1.2742 -4.38182
0.124774 1.2742 -4.38182
0.124774 1.2742 -4.38182
0.124774 1.2742 -4.38182
-1.40295 0.303725 -2.94618
-1.40295 0.303725 -2.94618
-1.40295 0.303725 -2.94618
-1.40295 0.303725 -2.94618
-1.65318 0.390423 -1.2415
-1.65318 0.390423 -1.2415
-1.65318 0.390423 -1.2415
-1.65318 0.390423 -1.2415
-1.65318 0.390423 -1.2415
-1.65318 0.390423 -1.2415
-1.65318 0.390423 -1.2415
-1.65318 0.390423 -1.2415
-1.65318 0.390423 -1.2415
-1.65318 0.390423 -1.2415
0.369838 0.80816 -3.20876
0.369838 0.80816 -3.20876
0.369838 0.80816 -3.20876
0.576853 -1.4437 -3.75256
0.576853 -1.4437 -3.75256
-2.34722 -0.125873 -3.32325
-2.34722 -0.125873 -3.32325
-2.34722 -0.125873 -3.32325
0.592765 -2.25337 -2.1132
0.592765 -2.25337 -2.1132
0.592765 -2.25337 -2.1132
0.592765 -2.25337 -2.1132
0.592765 -2.25337 -2.1132
-0.20268 -1.44043 -2.10877
2.12073 -2.62543 -4.32964
2.12073 -2.62543 -4.32964
1.96062 -1.0503 -6.35467
2.487 1.49742 -5.856
-0.141502 -0.547381 -4.72641
-0.371215 2.2545 -6.13965
-1.50864 3.19134 -6.19867
-1.50864 3.19134 -6.19867
-1.43747 4.26609 -7.17779
-1.43747 4.26609 -7.17779
-4.26783 3.93957 -4.43585
-5.60434 1.32848 -6.45685
-3.41998 2.73549 -6.39031
-3.41998 2.73549 -6.39031
-3.41998 2.73549 -6.39031
-5.43834 1.11238 -7.10974
-5.43834 1.11238 -7.10974
-5.43834 1.11238 -7.10974
-6.3082 3.45639 -7.34671
-6.3082 3.45639 -7.34671
-6.3082 3.45639 -7.34671
-9.25585 2.18427 -6.02748
-9.85437 2.35094 -8.43183
-9.85437 2.35094 -8.43183
-10.8314 1.64881 -6.51092
-10.8314 1.64881 -6.51092
